1209.jpg	12	3	8.688722e-01	30	
1207.jpg	12	4	7.812810e-01	28	
1219.jpg	12	7	7.669909e-01	40	
1205.jpg	11	8	7.607178e-01	26	
1109.jpg	11	9	7.427272e-01	9	
1218.jpg	12	10	6.951831e-01	39	
1213.jpg	11	11	6.883572e-01	34	
1204.jpg	12	12	6.420317e-01	25	
1217.jpg	12	13	6.098724e-01	38	
1120.jpg	11	14	5.748339e-01	20	
1103.jpg	12	15	5.654727e-01	3	
1214.jpg	11	16	5.624398e-01	35	
1106.jpg	11	17	5.384982e-01	6	
1111.jpg	12	18	5.194680e-01	11	
1102.jpg	12	19	5.184211e-01	2	
1216.jpg	12	20	5.086603e-01	37	
1202.jpg	12	21	5.015312e-01	23	
1121.jpg	12	22	4.962032e-01	21	
1117.jpg	12	37	1.643345e-01	17	
1108.jpg	12	38	1.385831e-01	8	
2207.jpg	24	43	7.903068e-01	28	
2217.jpg	24	44	7.744230e-01	38	
2218.jpg	24	47	7.382455e-01	39	
2201.jpg	22	48	7.366684e-01	22	
2205.jpg	22	49	7.296196e-01	26	
2215.jpg	24	50	6.896572e-01	36	
2214.jpg	22	51	6.673126e-01	35	
2202.jpg	24	52	6.522044e-01	23	
2219.jpg	24	53	6.425207e-01	40	
2216.jpg	22	54	6.401880e-01	37	
2212.jpg	24	55	6.087307e-01	33	
2121.jpg	22	56	6.041696e-01	21	
2204.jpg	22	57	5.933095e-01	25	
2109.jpg	24	58	5.921818e-01	9	
2103.jpg	24	59	5.239891e-01	3	
2111.jpg	24	60	5.081971e-01	11	
2114.jpg	24	61	4.897789e-01	14	
2210.jpg	24	62	4.668994e-01	31	
2119.jpg	24	77	2.387337e-01	19	
2203.jpg	24	78	2.375602e-01	24	

