1216.jpg	0	1	8.985178e-01	37	
1206.jpg	0	2	8.175257e-01	27	
1205.jpg	12	3	8.047864e-01	26	
1203.jpg	12	4	8.014228e-01	24	
1211.jpg	0	5	7.793642e-01	32	
1219.jpg	0	6	7.771385e-01	40	
1207.jpg	12	7	7.267437e-01	28	
1201.jpg	11	8	7.195644e-01	22	
1218.jpg	11	9	7.037902e-01	39	
1103.jpg	12	10	6.991570e-01	3	
1111.jpg	11	11	6.972019e-01	11	
1204.jpg	12	12	6.965268e-01	25	
1213.jpg	12	13	6.371162e-01	34	
1202.jpg	11	14	6.208151e-01	23	
1217.jpg	12	15	5.895863e-01	38	
1210.jpg	11	16	5.829305e-01	31	
1121.jpg	11	17	5.160044e-01	21	
1215.jpg	12	18	5.149700e-01	36	
1214.jpg	12	19	5.146562e-01	35	
1120.jpg	12	20	4.906471e-01	20	
1106.jpg	12	21	4.762666e-01	6	
1209.jpg	12	22	4.560199e-01	30	
1116.jpg	0	23	4.307212e-01	16	
1115.jpg	0	24	4.178358e-01	15	
1105.jpg	0	25	4.129902e-01	5	
1212.jpg	0	26	4.063078e-01	33	
1102.jpg	0	27	4.061860e-01	2	
1117.jpg	0	28	4.046696e-01	17	
1110.jpg	0	29	3.747106e-01	10	
1101.jpg	0	30	3.459202e-01	1	
1107.jpg	0	31	3.356339e-01	7	
1114.jpg	0	32	3.315562e-01	14	
1109.jpg	0	33	3.257070e-01	9	
1113.jpg	0	34	3.035690e-01	13	
1119.jpg	0	35	2.037494e-01	19	
1208.jpg	0	36	1.821581e-01	29	
1112.jpg	12	37	1.704780e-01	12	
1108.jpg	12	38	1.617437e-01	8	
1118.jpg	0	39	1.538392e-01	18	
1104.jpg	0	40	1.114723e-01	4	
2205.jpg	0	41	9.374262e-01	26	
2211.jpg	0	42	8.340602e-01	32	
2201.jpg	24	43	8.146883e-01	22	
2218.jpg	24	44	7.942987e-01	39	
2216.jpg	0	45	7.610375e-01	37	
2207.jpg	0	46	7.367049e-01	28	
2219.jpg	24	47	7.294015e-01	40	
2204.jpg	22	48	7.207965e-01	25	
2121.jpg	22	49	7.190542e-01	21	
2103.jpg	24	50	7.063691e-01	3	
2213.jpg	22	51	7.043819e-01	34	
2206.jpg	24	52	6.924268e-01	27	
2209.jpg	24	53	6.515993e-01	30	
2208.jpg	22	54	6.205520e-01	29	
2110.jpg	24	55	6.039411e-01	10	
2114.jpg	22	56	5.965863e-01	14	
2113.jpg	22	57	5.735124e-01	13	
2217.jpg	24	58	5.715356e-01	38	
2202.jpg	24	59	5.549055e-01	23	
2102.jpg	24	60	5.300148e-01	2	
2214.jpg	24	61	5.208495e-01	35	
2106.jpg	24	62	5.177310e-01	6	
2212.jpg	0	63	4.909552e-01	33	
2115.jpg	0	64	4.870962e-01	15	
2107.jpg	0	65	4.552829e-01	7	
2109.jpg	0	66	4.452548e-01	9	
2105.jpg	0	67	3.932059e-01	5	
2111.jpg	0	68	3.928854e-01	11	
2203.jpg	0	69	3.683990e-01	24	
2101.jpg	0	70	3.568964e-01	1	
2210.jpg	0	71	3.157797e-01	31	
2116.jpg	0	72	3.106380e-01	16	
2117.jpg	0	73	2.947598e-01	17	
2215.jpg	0	74	2.755260e-01	36	
2120.jpg	0	75	2.693287e-01	20	
2104.jpg	0	76	2.536330e-01	4	
2108.jpg	24	77	1.894142e-01	8	
2119.jpg	24	78	1.611682e-01	19	
2118.jpg	0	79	1.345494e-01	18	
2112.jpg	0	80	1.158681e-01	12	

