1213.jpg	0	1	8.526318e-01	34	
1216.jpg	0	2	7.804625e-01	37	
1121.jpg	12	3	7.777591e-01	21	
1214.jpg	12	4	7.632950e-01	35	
1211.jpg	0	5	7.547639e-01	32	
1104.jpg	0	6	7.406742e-01	4	
1109.jpg	11	7	7.118734e-01	9	
1111.jpg	12	8	6.994296e-01	11	
1206.jpg	12	9	6.838402e-01	27	
1201.jpg	11	10	6.672175e-01	22	
1114.jpg	12	11	6.652650e-01	14	
1205.jpg	11	12	6.430830e-01	26	
1102.jpg	11	13	6.307827e-01	2	
1219.jpg	12	14	5.822010e-01	40	
1218.jpg	11	15	5.786475e-01	39	
1215.jpg	12	16	5.571576e-01	36	
1209.jpg	12	17	5.435250e-01	30	
1120.jpg	11	18	5.403301e-01	20	
1204.jpg	12	19	5.292293e-01	25	
1202.jpg	12	20	4.932999e-01	23	
1210.jpg	12	21	4.909394e-01	31	
1207.jpg	12	22	4.883222e-01	28	
1103.jpg	0	23	4.825949e-01	3	
1217.jpg	0	24	4.684186e-01	38	
1105.jpg	0	25	4.644281e-01	5	
1119.jpg	0	26	4.561370e-01	19	
1208.jpg	0	27	4.503589e-01	29	
1118.jpg	0	28	4.191613e-01	18	
1115.jpg	0	29	3.843212e-01	15	
1113.jpg	0	30	3.349681e-01	13	
1212.jpg	0	31	3.257006e-01	33	
1101.jpg	0	32	3.216926e-01	1	
1112.jpg	0	33	3.015825e-01	12	
1110.jpg	0	34	2.602258e-01	10	
1117.jpg	0	35	2.408873e-01	17	
1106.jpg	0	36	2.366535e-01	6	
1107.jpg	12	37	2.223561e-01	7	
1203.jpg	12	38	2.108608e-01	24	
1116.jpg	0	39	1.686724e-01	16	
1108.jpg	0	40	7.625051e-02	8	
2103.jpg	0	41	9.495309e-01	3	
2121.jpg	0	42	9.271478e-01	21	
2216.jpg	24	43	9.205885e-01	37	
2213.jpg	24	44	8.190662e-01	34	
2218.jpg	0	45	8.079290e-01	39	
2219.jpg	0	46	7.424045e-01	40	
2109.jpg	22	47	7.405231e-01	9	
2209.jpg	24	48	7.090255e-01	30	
2115.jpg	24	49	6.881561e-01	15	
2211.jpg	22	50	6.820187e-01	32	
2116.jpg	24	51	6.507207e-01	16	
2215.jpg	22	52	6.431317e-01	36	
2204.jpg	22	53	6.185920e-01	25	
2202.jpg	24	54	6.138492e-01	23	
2205.jpg	22	55	6.089081e-01	26	
2201.jpg	24	56	5.945331e-01	22	
2104.jpg	24	57	5.694545e-01	4	
2106.jpg	22	58	5.456904e-01	6	
2114.jpg	24	59	5.209616e-01	14	
2111.jpg	24	60	5.018993e-01	11	
2101.jpg	24	61	4.966533e-01	1	
2112.jpg	24	62	4.857112e-01	12	
2217.jpg	0	63	4.809894e-01	38	
2105.jpg	0	64	4.306991e-01	5	
2120.jpg	0	65	4.118766e-01	20	
2113.jpg	0	66	4.038378e-01	13	
2207.jpg	0	67	3.981286e-01	28	
2206.jpg	0	68	3.903897e-01	27	
2212.jpg	0	69	3.708229e-01	33	
2110.jpg	0	70	3.335080e-01	10	
2208.jpg	0	71	3.279249e-01	29	
2214.jpg	0	72	2.893367e-01	35	
2118.jpg	0	73	2.824181e-01	18	
2107.jpg	0	74	2.715163e-01	7	
2210.jpg	0	75	2.502151e-01	31	
2119.jpg	0	76	2.466401e-01	19	
2102.jpg	24	77	1.994787e-01	2	
2117.jpg	24	78	1.992161e-01	17	
2203.jpg	0	79	1.378099e-01	24	
2108.jpg	0	80	6.026273e-02	8	

